,Return,Volatility,Sharpe Ratio
7757,0.33831650037634964,0.2605015174490137,1.145162236664273
7758,0.31686549792198426,0.2534146857976179,1.0925392782606715
7759,0.34972499658907835,0.2625436456118217,1.1797085999446189
7760,0.2949725785737556,0.2534908394287262,1.0058453360617239
7761,0.3571950105408277,0.2665039707202328,1.1902074467543626
7762,0.3418403753369668,0.25514773900122534,1.183002351964864
7763,0.33412300714876286,0.25422788049895656,1.1569266383038193
7764,0.3063037933605394,0.24649740482781948,1.080351306524119
7765,0.37210918829089545,0.2724637886596006,1.2189112906515889
7766,0.330907647669128,0.26865998853080464,1.0828097226534812
7767,0.35281701318792674,0.263935118793144,1.1852042070729258
7768,0.2894342668089197,0.24055536570163505,1.0369100106388702
7769,0.31544115882062784,0.25007636862204136,1.1014281770738688
7770,0.34026009482280617,0.2728118043159361,1.1006125470842272
7771,0.3571489202053361,0.26768597977548586,1.1847797201457317
7772,0.3496210432539223,0.2682919273463781,1.1540453203952958
7773,0.3131726468998158,0.25392874061826,1.0757846718520367
7774,0.32401499827052616,0.25220123609491363,1.126144354675723
7775,0.29130232059149097,0.2514109981373943,0.9995677295475994
7776,0.3431191255245359,0.26338297255702287,1.1508683442279477
7777,0.34917077489848425,0.26401226832159613,1.1710470004442373
7778,0.33192929422217693,0.2580063941780402,1.1314808501246982
7779,0.36641291978444174,0.26865250845245053,1.2150004541729948
7780,0.31566721183890595,0.2479647666515389,1.1117192799664837
7781,0.3186024519057383,0.2515153304012767,1.1076957076979994
7782,0.34663217638295385,0.26066971418209794,1.1763245198816905
7783,0.3272159937436907,0.25347283572011386,1.1331233697201235
7784,0.3150077845642153,0.25516326468059,1.0777718528898212
7785,0.31230921609989865,0.2506076217496786,1.0865959071743512
7786,0.32848216710404887,0.25595131173400815,1.1270978263391271
7787,0.3435646023662119,0.26240253019958854,1.1568661404877258
7788,0.31737645399500175,0.25142627607126383,1.103211877172228
7789,0.341199959179095,0.26003660290676284,1.1582983157455393
7790,0.39856898386646644,0.2869300613841052,1.2496738129730514
7791,0.36255834074870646,0.2688808245025805,1.1996331138355716
7792,0.2837968724598898,0.23870734294568136,1.0213212105308658
7793,0.3290771537499738,0.26012408726998554,1.1113048267995944
7794,0.31787879139101716,0.25479010565370536,1.090618455053716
7795,0.38145552919363523,0.2757511797508708,1.2382740465593853
7796,0.33990964719369265,0.2584426018120112,1.1604497288409295
7797,0.31599123207326124,0.2507526106661901,1.1006514801182654
7798,0.33327504419646636,0.2619626514076068,1.1195299888003438
7799,0.30349215938048757,0.25090353488834377,1.0501731651478963
7800,0.303600767567867,0.25702474451287066,1.025585174950605
7801,0.33049142208333854,0.2516214521799268,1.1544779650807238
7802,0.2999056151680216,0.24281740026408338,1.0703747543847906
7803,0.3233934324528295,0.25489298321037235,1.1118133927560285
7804,0.34313591224934115,0.25981933676135016,1.166718058894047
7805,0.30041350638263736,0.251905299545805,1.0337754181915706
7806,0.323895068917786,0.2571763182774847,1.1038927332783133
7807,0.3336515906501384,0.2643737928275218,1.110743948972724
7808,0.3859081974956571,0.28678675880575905,1.2061512147077231
7809,0.3433938354393565,0.26094271140990444,1.162683693290698
7810,0.3276160124528113,0.2577435412848312,1.115899979565223
7811,0.3170645451076696,0.2544998635784839,1.0886628433190775
7812,0.3726354006132224,0.27410526820501735,1.2135315851150565
7813,0.3276468395965485,0.2560461735735623,1.1234178413289482
7814,0.31359387853041,0.25324163922166293,1.0803668755710933
7815,0.32176287436130996,0.24913969710058056,1.130943312689182
7816,0.3220293652225068,0.25238792917989344,1.1174439528028537
7817,0.37047786557285767,0.27744598077993515,1.1911430997985384
7818,0.33586557617136087,0.26445012238556326,1.1187953838039617
7819,0.3353664700752834,0.26534788931536235,1.113129148444985
7820,0.3620298378773319,0.26683213417760154,1.2068630297091247
7821,0.3268218297657981,0.26143486347959377,1.0971062770600446
7822,0.30642972241956273,0.24407038230541148,1.0916102146559203
7823,0.3206780354052835,0.2563225240402549,1.0950190056696056
7824,0.3160382341886881,0.257152616465248,1.0734412816133736
7825,0.35325238792952757,0.26753204335827924,1.1708967045492178
7826,0.30931641586672964,0.2459105338111244,1.0951804776024052
7827,0.2965865642827261,0.23996562416301387,1.0692638380088195
7828,0.3186174781335098,0.24706541599062165,1.12770732000826
7829,0.3307946771823621,0.2558942867386901,1.1363859697239393
7830,0.325021130100413,0.2569166912809341,1.1093912531698737
7831,0.2955334772848188,0.256848129565908,0.9948815968280126
7832,0.3654808235740012,0.27341089377369665,1.1904457027356161
7833,0.37364196641801023,0.28201104688671275,1.1830811952272149
7834,0.29979171964737694,0.24424246827498358,1.0636631765237774
7835,0.33144543400383397,0.25812049312998975,1.1291061413595773
7836,0.3075301189129968,0.24810680903403562,1.0782860815250608
7837,0.31616621333098593,0.25103052107353746,1.1001300246279024
7838,0.36047974084578327,0.268546231053949,1.1933875950819106
7839,0.3496634993861937,0.2611527168288896,1.1857563771357928
7840,0.32720641252689503,0.2558137721852184,1.1227167719451292
7841,0.33690946465277305,0.2617860559492315,1.1341683711005337
7842,0.30174047938976695,0.24650489098756823,1.0618064345139793
7843,0.3440186110775677,0.2611867426530671,1.1639894429151556
7844,0.327402169964628,0.2673279095917036,1.0750922730199939
7845,0.3315175210810457,0.2578002584920532,1.1307883195548925
7846,0.33974993089661476,0.2653462042636848,1.1296559968830067
7847,0.3319960180364084,0.2578533670387107,1.132411111748531
7848,0.329015404209278,0.2601011305655895,1.1111655054355762
7849,0.3497343829423126,0.26232358675737116,1.1807340192736568
7850,0.3598842698413126,0.26629494095588574,1.2012405068345045
7851,0.3655299137361261,0.2722860625576797,1.1955437993348172
7852,0.3001664511145386,0.24597063012303114,1.057713479793937
7853,0.30240627048539614,0.2461603664624292,1.0659972369087554
7854,0.29735723003844844,0.24724685393333495,1.0408918291346168
7855,0.32389201230177034,0.25942981299102774,1.0942921672290171
7856,0.3036340689421997,0.24276581703242203,1.0859604213017793
7857,0.3544337025306639,0.26828213676752083,1.1720262344679908
7858,0.35108332123105923,0.263960718270088,1.178521271156547
7859,0.32347134955814094,0.2579311026853161,1.0990196475218608
7860,0.3214948427713462,0.2569986817365455,1.0953162906100515
7861,0.32349980342614554,0.25216177666811457,1.1242774665221242
7862,0.32641190158225136,0.2554005077550312,1.1214226005257786
7863,0.31024179878613245,0.24679070334782344,1.0950242254679154
7864,0.3711042058362635,0.2779411551900415,1.1912744825784147
7865,0.3269294912730449,0.25548009236610036,1.1230992153466026
7866,0.3047164919020324,0.24571072881151437,1.0773501555363398
7867,0.3433931626876614,0.2610831298990774,1.1620557896825394
7868,0.3138491934937723,0.253127800722092,1.0818613866693776
7869,0.3407883308756633,0.2680209223572739,1.122256905282604
7870,0.37326965163500725,0.27630759597275756,1.2061545049520312
7871,0.3348821397452387,0.26266475911630316,1.1226558931518877
7872,0.3527945944428445,0.2652912255639366,1.1790612138713927
7873,0.2963914707816939,0.2529090806914216,1.0137693359240085
7874,0.29602250813416814,0.25185116809578906,1.0165627186481525
7875,0.32588164237720696,0.2541467157431222,1.1248685293504275
7876,0.3496621098457657,0.2587454107435002,1.1967830036326337
7877,0.36157346201695323,0.2664834088533075,1.2067297675330002
7878,0.3523220229395073,0.26758309206811587,1.1671964043976393
7879,0.32371970285197665,0.2518348215950047,1.126610295808292
7880,0.31618146412205034,0.25080668906935805,1.1011726407571019
7881,0.34452058662773044,0.26387617509670547,1.1540283487743053
7882,0.3335111788074462,0.25856966558522937,1.1351338454305246
7883,0.3069502954587372,0.2537667639662291,1.0519513717496218
7884,0.3021018710355966,0.24622357006422813,1.0644873314412044
7885,0.3347183962531512,0.2597878750796258,1.1344578578304283
7886,0.30890650797059854,0.25298032266112885,1.0629542453813812
7887,0.2929376622195698,0.24746655903746084,1.0221084545863055
7888,0.37348188387450243,0.28011663054358604,1.1905108355307479
7889,0.3153379517379378,0.2500116111113092,1.1013006576536677
7890,0.35944528077864546,0.27371585618069627,1.167068964275714
7891,0.3799243208776284,0.2753234179378127,1.2346364265839789
7892,0.30764178020951793,0.24658182403054454,1.0854075772282579
7893,0.28825642364692894,0.24887445724634055,0.9975166852948678
7894,0.3348843276622636,0.25726320743606657,1.1462359137986975
7895,0.33706218146857425,0.25842924424731206,1.149491352396214
7896,0.34675304901901194,0.261173987727524,1.1745160828919894
7897,0.3443106772077504,0.26509746372354404,1.1479199873639672
7898,0.37944179691487456,0.276363941494861,1.2282419880061906
7899,0.34652895141684364,0.2647109972654905,1.1579758853366113
7900,0.3409355629494518,0.260275354496214,1.1562199714680605
7901,0.35150056984183586,0.27279739509996265,1.1418751624358108
7902,0.32418939313112266,0.25577976924706763,1.1110706447491283
7903,0.35179682357909314,0.2629620192217525,1.185710485878795
7904,0.3291579226815011,0.25714080939618345,1.1245119876557133
7905,0.3599710344030207,0.2695218197372272,1.187180446892869
7906,0.32773267957060837,0.25744257994961633,1.1176576913846967
7907,0.38303365538842166,0.28407525938191974,1.2075449869685286
7908,0.2953936065715601,0.24696356851454562,1.0341347434673063
7909,0.32358163735785106,0.2528494010817025,1.1215436388010986
7910,0.32995322830478113,0.2531182116398887,1.1455249562101744
7911,0.38634047642894903,0.2831345198207463,1.2232364907261
7912,0.35401305669220934,0.2630814267314678,1.19359644880111
7913,0.30364339847293964,0.24345831782497984,1.082909800857454
7914,0.3427580424542921,0.2651467185993238,1.1418509874595304
7915,0.29968743922075824,0.24619837777187822,1.054789400202217
7916,0.32131057934603624,0.25270904550390927,1.1131796995437764
7917,0.3850914667257836,0.27845788286637535,1.2392950171620172
7918,0.327965848560035,0.24863135629183353,1.1582040690878599
7919,0.32482608985775085,0.260864957131234,1.0918526313001968
7920,0.3554524666871635,0.266539921201354,1.1835092666995246
7921,0.3694328537067651,0.2711642470683812,1.2148830727809405
7922,0.3484470224318442,0.2634978254607207,1.1705865955156585
7923,0.353588652510408,0.2638148425489462,1.188669483038003
7924,0.3071944079027966,0.2548591939331811,1.0484001137225976
7925,0.3601421723949443,0.2874857651418165,1.1135931277745819
7926,0.32794077059351806,0.2521731143676465,1.1418377066705274
7927,0.3287240962363193,0.25602435058608614,1.127721232669383
7928,0.36408679721986614,0.2810803890376598,1.1530039442788884
7929,0.36285080845276424,0.2699542502811884,1.1959463802347174
7930,0.3256934571022347,0.2615783580853613,1.092190727066969
7931,0.32149022597495547,0.2533775046265608,1.1109519228624045
7932,0.34101036801818263,0.2588526871406741,1.1628636014684208
7933,0.34327671437892465,0.25677065395479437,1.1811190636774167
7934,0.2959605233580363,0.24291098639491093,1.0537214769772092
7935,0.3182183565321874,0.25232360316246116,1.1026251727748737
7936,0.31813774752749874,0.2625620316544892,1.0593220420136982
7937,0.3408814805468283,0.2641227898748395,1.1391727335963995
7938,0.32641489778218385,0.25575498074621295,1.1198800388814125
7939,0.32426824367442225,0.25668179788540507,1.1074733230648988
7940,0.4080313177824276,0.2917934641353199,1.2612733423383062
7941,0.31014075195550045,0.2517794124060836,1.0729262943858282
7942,0.3688962729279641,0.2754429480061624,1.1940631455941497
7943,0.3001238231819897,0.2489797570847863,1.0447589242904132
7944,0.3300475496538823,0.25830461562178836,1.1228895347289194
7945,0.36117801712607595,0.26820396080116166,1.1975140716291945
7946,0.3422117979432032,0.264415457075997,1.1429430082687753
7947,0.33737668411269434,0.26149782566473,1.137205188443766
7948,0.34044050217371646,0.2607705970709208,1.1521256826819581
7949,0.3410478122416831,0.2657305858815042,1.1329061396640572
7950,0.3365959087412872,0.255756174564392,1.1596822999345142
7951,0.29732172311578986,0.25387383691014054,1.0135811009421571
7952,0.2933397176042419,0.24376098873560542,1.0392955776817348
7953,0.311395296929678,0.2480771726395496,1.0939954452157883
7954,0.3007722318185209,0.2462987884684317,1.0587637618523824
7955,0.3329208276854819,0.2530899629836435,1.1573782864886373
7956,0.3541553720084229,0.26747802216570793,1.17450910345747
7957,0.30124062402299184,0.24226683194427295,1.0783177454645683
7958,0.32053987175338616,0.25329820852829793,1.1075477927118655
7959,0.3702886567594724,0.26772969193502505,1.2336646502384567
7960,0.2863179492230441,0.24998122993405272,0.9853457769130305
7961,0.3479157049879527,0.25693138124066706,1.1984355647842362
7962,0.2856379977669134,0.24462043187605548,1.0041597747295838
7963,0.36235337763770475,0.27356246005937007,1.178353848579026
7964,0.32865270706592525,0.2536420315142355,1.1380318370053935
7965,0.2993749761283556,0.24497296947567498,1.0587901868663543
7966,0.33910048425590933,0.25511633287561286,1.1724082142625571
7967,0.35082957474398413,0.2648708704698893,1.1735136226666325
7968,0.31148709396584584,0.25274247140106315,1.074164909684047
7969,0.29062571711031604,0.24116037474508778,1.0392491609586914
7970,0.3297975638589369,0.2516453774963089,1.1516109166884563
7971,0.3670090804822859,0.27392395168166345,1.1937951335570487
7972,0.31783392620083994,0.2527565118080346,1.0992157005705607
7973,0.32017768014659737,0.2569578599936031,1.090364311695203
7974,0.33411690653415793,0.2567820112820689,1.145395290992863
7975,0.31974151014274155,0.25682132447475237,1.0892456485646793
7976,0.31944767819098396,0.2525172767083483,1.1066477582590901
7977,0.32987440950036856,0.2553614674570738,1.1351532883444775
7978,0.3321054013216999,0.26532565336742076,1.1009316197450187
7979,0.31720453618027156,0.2509790428019609,1.1044927619673979
7980,0.3579817473949065,0.2818514291490309,1.1281892320183038
7981,0.3206013308441452,0.2549795974931027,1.100485425512273
7982,0.29383175706088155,0.24709611831209136,1.027259184785262
7983,0.3058626773093957,0.26114036433617216,1.018083427987963
7984,0.3474412651900871,0.2675524425311443,1.1490878658463364
7985,0.33798748080844204,0.2569776103411903,1.1595853833834113
7986,0.377439431381321,0.28399652592314095,1.188181546532874
7987,0.3671897112298145,0.2674149884590525,1.2235279447693148
7988,0.31113539140762914,0.2517265228952891,1.077102993713593
7989,0.33078003918261345,0.2564894749343749,1.1336918961567999
7990,0.30014012786850414,0.2500056971297767,1.040536799181287
7991,0.27256367071144555,0.2499705214923943,0.9303643858602808
7992,0.3491170395761218,0.2589616413930731,1.1936788704042802
7993,0.36354872794867577,0.26595726157796346,1.2165440643696424
7994,0.3567539300040299,0.2644948181246642,1.197580853378891
7995,0.31606879921420455,0.25074164362761364,1.1010089717055747
7996,0.3451709096820137,0.26183185974910844,1.1655224462539946
7997,0.3409696093850866,0.2611136700479922,1.15263827179086
7998,0.34711987908493497,0.2727319927116642,1.1260867345681227
7999,0.30768227089972716,0.24885452353644327,1.0756576456627147
8000,0.3893109899407232,0.2818099702249761,1.2395267266869916
8001,0.2769206678359909,0.24296714773031972,0.9751140022393476
8002,0.34692543654287944,0.2646820594559485,1.1596004548769259
8003,0.28511274373979306,0.24499580935683812,1.0004772913596436
8004,0.3317975015014937,0.2541609194909834,1.148081703850798
8005,0.3439314239409915,0.2663606529955398,1.1410522557401932
